13.620529,24.780529,19.701363,40,80,61.583332,1021.5,1023.5,1022.23334,0,0,917.7659,2.16,18.72,8.294999,0,8.4788885,4.746523
15.390529,27.40053,21.614698,44,87,64.958336,1021.6,1024.7,1023.375,0,0,943.2177,4.68,18,11.009999,0.2664,7.766828,4.8705387
17.110529,29.87053,23.801779,42,87,63.875,1017.7,1022.8,1020.4998,0,0,947.2028,1.08,18.72,8.670001,0.5956885,4.5600333,2.2853544
16.88053,28.37053,23.2022,37,75,58.458332,1016.2,1022.3,1018.2251,0,0,712.6191,5.04,33.12,17.715,1.506986,18.9144,9.930465
8.430529,19.410528,14.872196,36,74,52.416668,1022.8,1027,1025.3417,0,0,733.30225,6.8399997,26.64,17.715,0.79920006,15.726628,9.392592
9.820529,21.20053,15.979697,41,75,55.708332,1022.6,1027.4,1025.3251,0,0,932.2758,6.8399997,23.039999,13.650001,0.753493,16.039404,7.9263816
12.490529,22.920528,18.05928,41,75,56,1018.5,1024,1021.1541,0,0,652.21277,2.52,24.84,10.424999,0.3767465,12.020515,5.2931447
12.570529,22.860529,18.633446,45,81,59.416668,1019.9,1022.4,1020.9751,0,0,742.0692,3.2399998,16.199999,10.680001,1.8648,9.946393,5.4995265
13.500529,25.62053,20.513447,45,74,56.875,1019.8,1022.9,1021.38336,0,0,822.95306,7.92,23.759998,14.084999,1.8837326,9.653095,5.30651
13.360529,25.54053,20.360117,39,83,59.208332,1018.2,1021.7,1020.125,0,0,789.0198,13.32,34.92,20.805,0.79920006,14.806185,7.41115
11.290529,25.45053,19.270947,41,85,60.208332,1014.8,1020.5,1017.50836,0,0,832.47943,15.84,35.64,25.874998,2.2916594,21.386795,11.132787
15.650529,27.47053,22.120531,46,86,62.708332,1012.1,1016.2,1013.89575,0,0,820.8733,10.440001,27.72,19.844997,0.5328,15.984,8.295326
16.54053,29.89053,23.692612,40,85,61.833332,1010.4,1014.2,1012.48334,0,0,927.56836,9.36,25.199999,15.87,1.191377,11.217306,6.2527885
16.280529,29.930529,23.349695,42,70,53.708332,1010.4,1013.8,1012.18335,0,0,956.12726,7.2,23.4,16.395,4.5833187,17.35489,10.438013
15.520529,31.090528,23.633028,36,66,50.791668,1010.9,1013.4,1012.24585,0,0,938.97266,7.5599995,22.319998,15.689998,2.7812977,16.2853,9.319328
18.81053,27.520529,24.111364,49,70,58.625,1013.7,1017,1015.3249,0.8,0,629.066,4.68,21.24,12.224999,2.1967907,11.191971,6.5197425
17.930529,29.64053,24.499695,36,87,58.416668,1013.6,1018.4,1016.23334,4.6,0,478.7234,4.32,25.56,12.929997,0.2664,9.653095,4.792666
18.680529,24.12053,20.954279,53,80,67.958336,1013.2,1016.9,1014.8459,2.0000002,0,155.74469,2.8799999,21.96,13.56,1.8648,10.555628,6.012263
15.910529,23.62053,19.609274,55,94,74.75,1017.6,1021.7,1019.425,19.1,0,476.03912,4.68,19.44,11.774999,0.5328,13.415561,5.9636455
13.370529,26.54053,20.837612,41,94,64.875,1019.9,1023,1021.7625,0,0,886.62476,8.28,15.119999,11.625001,2.8692157,6.8075495,5.2014384
16.160528,27.180529,21.925112,37,83,58.416668,1019.7,1022,1021.0249,0,0,812.10156,2.8799999,27.72,13.079999,0.753493,14.395464,8.653182
14.790529,27.760529,21.836363,35,75,55.958332,1016.6,1021.8,1019.56665,0,0,883.01337,3.96,16.56,11.129998,1.6848617,13.078042,7.104687
16.72053,23.690529,20.139694,44,75,59.291668,1015.1,1017.9,1016.5876,0,0,252.64682,7.2,26.28,17.22,2.4560864,13.669722,9.2244005
13.0505295,22.690529,18.329695,38,69,55.416668,1015.5,1017.1,1016.29584,0,0,889.41974,6.12,19.8,13.454997,2.664,12.438341,7.6124725
13.620529,25.860529,19.953444,39,71,56.208332,1016,1018.1,1017.1416,0,0,932.5006,1.08,16.199999,6.975,0.5328,10.9223995,4.2123837
15.820529,28.080528,22.434278,32,79,54.416668,1016.7,1019.4,1018.21655,0,0,919.0117,3.6,16.56,8.955,0.3767465,7.992,2.5806162
17.95053,28.71053,24.048864,36,66,49.333332,1015,1019.1,1017.48755,0,0,563.7395,1.08,14.4,8.009999,1.191377,5.8608,3.170038
16.850529,28.96053,23.014277,35,78,59.083332,1013.5,1017.3,1015.65424,4.1,0,499.90924,3.6,18.72,8.865001,0.5956885,10.494943,2.7465374
15.350529,27.740528,22.455948,33,89,58.916668,1010.4,1016.3,1013.46246,0,0,518.9425,3.6,24.48,10.545,3.2951863,10.794953,6.765803
18.330528,25.82053,22.668444,39,69,56.375,1013.7,1017.6,1015.71246,0.3,0,327.4468,7.92,19.8,13.095,3.3697233,13.121384,7.3180842
17.45053,29.15053,23.346361,34,82,56.625,1014.5,1017.9,1016.50415,0,0,915.3677,0.71999997,9.36,5.7149997,1.8837326,5.089565,3.4881344
16.610529,29.31053,23.849695,35,79,53.125,1013.5,1017.9,1016.1333,0,0,887.9524,4.32,13.679999,8.774999,0.3767465,8.326864,3.6571653
17.860529,28.260529,23.35803,43,86,60.416668,1011.8,1015.5,1013.7666,2.1999998,0,487.30557,1.8,16.919998,8.76,0.2664,6.4817924,2.9978151
17.73053,23.06053,20.253445,57,88,71.916664,1011.8,1014.6,1012.93744,4.5999994,0,54.802658,7.2,24.48,14.0999975,2.7812977,12.886714,8.394434
16.64053,25.64053,20.995111,43,78,63.333332,1013.6,1015.8,1014.3333,0,0,599.2915,6.8399997,17.64,12.165,2.5132127,15.298875,5.793001
16.89053,26.330528,21.85678,48,80,64.416664,1015.7,1017.9,1016.8291,0,0,701.9668,3.96,24.84,10.994999,0.2664,9.418661,5.433456
15.640529,30.610529,23.753029,33,82,57.625,1011.4,1016.4,1013.9375,0,0,908.96735,8.64,24.48,17.07,2.4560866,11.797039,7.2358975
18.38053,30.780529,25.494696,33,81,54.833332,1012.9,1014.7,1013.7917,0,0,881.0687,2.16,17.28,8.969998,3.4631999,9.266738,6.5967026
19.65053,32.60053,25.977196,30,72,52.791668,1011.6,1014.6,1013.22925,0,0,897.75104,7.2,25.919998,16.92,2.8692157,14.892213,8.029082
18.530529,31.280529,25.433867,33,74,53.625,1009.8,1014.2,1012.0793,0,0,908.09576,6.12,23.759998,13.47,4.1698194,8.7912,6.3063884
19.690529,27.20053,23.257612,50,76,64.791664,1008.8,1015,1011.55005,0.5,0,184.6922,5.7599998,33.839996,16.034998,2.6772869,16.785313,9.205303
17.240528,30.530529,24.439278,38,87,61.5,1012.8,1015.2,1014.08765,0,0,840.3163,3.6,20.519999,10.709998,3.6234312,11.685216,6.520054
20.850529,32.62053,27.221779,28,69,48.458332,1014.1,1015.9,1015.0833,0,0,853.72766,2.16,14.04,6.900001,0.84243083,10.362241,4.4530296
22.65053,33.970528,28.139277,27,63,46.291668,1015.2,1017.4,1016.05,0,0,883.2028,2.16,27.72,7.6800003,1.1302395,7.1730385,3.0910788
21.770529,32.86053,25.809694,40,79,62.125,1016.5,1020.4,1017.88745,0.7,0,376.94363,0.71999997,26.64,11.25,0.2664,19.375906,5.630686
19.010529,31.95053,25.521774,37,89,63.75,1018.3,1021.4,1019.9834,0,0,853.44147,6.12,20.16,14.1449995,1.332,10.725702,5.2858324
19.95053,33.64053,26.80678,34,86,60.5,1016.7,1020.5,1018.6543,0,0,889.9837,10.799999,20.16,15.465001,0.5328,11.964296,5.526518
22.32053,33.14053,27.898443,35,74,55.833332,1015.9,1018.1,1017.1167,0,0,815.0893,4.32,17.28,10.199998,1.332,7.2468624,3.6247613
20.29053,32.650528,26.64261,35,84,58.208332,1016.1,1018.5,1017.2041,0,0,837.41534,3.96,20.519999,9.990001,1.1302395,10.393015,5.2995796
18.780529,32.44053,26.026781,40,78,59.25,1012.8,1017.4,1015.35004,0,0,706.7288,7.5599995,16.199999,12.884998,0.3767465,7.539638,4.4244275
23.23053,33.66053,27.83178,31,73,52.375,1010.6,1014,1012.55005,0.1,0,378.42834,1.08,19.08,11.669998,3.8788424,12.061772,5.867724
22.20053,29.79053,26.135529,48,67,53.666668,1011.7,1015.7,1013.9917,0.3,0,555.9142,7.92,30.599998,17.535,0,8.132838,4.8309445
20.110529,32.37053,24.41553,32,80,63.125,1011.6,1020.7,1014.875,1.9000001,0,418.21133,5.7599998,41.039997,23.13,2.028842,20.78603,11.558727
15.460529,23.57053,19.938444,44,80,61.541668,1021.3,1025.7,1023.7209,0,0,599.99994,5.3999996,21.599998,13.064999,0.5956885,10.17913,4.6916833
13.210529,25.360529,20.607615,34,65,47.25,1020.9,1024.6,1023.0625,0,0,720.8032,6.8399997,22.68,14.505,0.3767465,10.013947,5.0963826
14.890529,29.55053,22.359697,36,67,52.291668,1011.8,1021.4,1016.675,0,0,850.6989,1.08,20.16,12.344998,0,10.109169,4.140858
19.190529,23.54053,21.768028,50,79,67.5,1010.5,1013.9,1012.2,3.8999999,0,61.3922,11.5199995,25.199999,20.204996,1.6204481,12.300643,6.718845
16.87053,23.13053,19.800112,51,86,69,1013.9,1019.6,1016.45844,1,0,471.38965,7.92,26.28,14.264998,3.2408962,9.594099,5.9618077
15.380529,27.06053,21.43678,38,77,57.291668,1017.7,1020.5,1019.2041,0,0,861.48334,2.16,12.24,4.98,1.0656,6.3936005,3.599043
17.250528,29.440529,23.503029,36,78,56.291668,1013.1,1018.8,1016.1125,0,0,858.4167,6.12,18,11.535,2.742756,10.109169,6.1306167
18.79053,27.72053,22.615112,46,81,64.25,1013.6,1019.6,1015.3999,8.200001,0,316.96524,1.08,28.08,13.110001,3.207881,19.490942,7.897154
16.680529,27.410528,22.196363,45,84,65.666664,1019.6,1021.8,1020.50824,0,0,741.07806,3.6,15.119999,8.7,1.0656,9.722688,4.3515306
18.12053,29.30053,23.693863,37,82,59.666668,1019.3,1022.7,1021.04175,0,0,810.85205,2.16,11.5199995,5.9700007,0.2664,6.3322554,3.1511297
19.430529,29.590528,24.336777,36,68,53.833332,1017.5,1021,1019.55835,0,0,845.95,1.8,9.36,5.8649993,0.5328,5.956885,3.3203993
18.20053,29.89053,24.45803,41,83,60.083332,1016.6,1019.8,1018.34155,0,0,823.6177,1.08,12.599999,5.13,0.2664,5.328,2.3802545
20.190529,31.170528,25.800947,36,73,55.5,1015.6,1018.1,1016.99585,0,0,769.2687,3.6,15.4800005,7.319999,0,6.2191706,3.6870441
21.65053,31.04053,25.557611,34,64,51.541668,1012.4,1016.8,1014.72906,0.2,0,403.0381,1.4399999,20.880001,10.395,2.2916594,10.028111,5.7374787
17.70053,24.160528,20.937197,51,76,63.541668,1012.7,1014.9,1013.86237,0.4,0,523.4876,15.84,29.88,20.67,3.6234317,17.97361,8.803258
11.430529,17.580528,15.230113,51,83,66.25,1013.9,1017.6,1014.7708,1.2,0,86.4,14.04,27.72,20.37,3.8420756,15.333628,9.828425
8.770529,20.340528,14.439696,33,82,57.541668,1015.5,1019.9,1017.8542,0,0,715.0085,1.8,20.16,9.63,1.0983953,8.677445,5.0132318
12.310529,25.190529,18.641779,37,65,54.791668,1015.9,1018.4,1016.646,0,0,183.68298,6.12,22.68,14.985,0.5956885,12.700883,7.0150704
17.22053,27.90053,22.40886,39,75,58.75,1015.1,1019.6,1017.7957,0,0,726.06995,2.8799999,16.56,6.99,1.0656,6.354631,3.452382
17.38053,29.40053,22.811363,42,80,62.125,1012.4,1018.1,1015.175,0.4,0,292.30176,5.04,31.68,17.64,2.4560866,21.580046,8.150321
15.660529,21.680529,18.640114,51,86,70.208336,1018.7,1021.9,1020.34174,0.1,0,529.78723,9.36,27.359999,17.474998,1.191377,13.852799,10.31377
13.340529,16.910528,14.648862,74,96,84.416664,1019.7,1021.6,1020.43317,21.400002,0,0,2.8799999,26.64,13.079999,0.84243083,14.474128,7.340351
4.6505284,10.890529,7.5726113,60,93,78.375,1016.1,1020.2,1018.41656,0,0,330.0562,1.08,21.24,14.010001,0.5956885,7.9831147,5.5283875
8.750529,13.680529,11.192196,46,78,66.625,1009.5,1015.1,1011.6709,1.7000002,0,101.01454,18.72,45,33.614998,4.802594,21.580046,13.252612
11.660529,15.540529,13.356364,68,88,77.041664,1008.1,1012.3,1010.6292,7.499999,0,94.3429,33.48,58.32,42.030003,14.999053,29.699718,18.760553
8.520529,11.660529,10.311779,71,90,81.375,1012.8,1026.6,1019.8416,0.5,0,53.61702,6.12,38.519997,28.785002,3.4115846,19.536406,15.3038025
7.2005286,13.810529,9.660946,50,94,76.375,1019.8,1027.4,1023.8792,0,0,0,3.2399998,16.56,10.2300005,0.3767465,11.239428,7.869471
8.590529,13.100529,11.384694,45,88,75.583336,1018,1024.1,1020.92084,0.4,0,151.9399,14.04,34.56,22.124998,2.742756,16.518946,9.237962
9.3005295,13.560529,11.388864,59,85,73.416664,1008.8,1023.5,1017.25006,1,0,280.78333,19.8,61.199997,33.030003,5.701209,35.4322,13.587625
4.8905287,9.100529,6.976362,66,80,73.791664,1012.3,1017.5,1016.5334,0.6,0,111.41258,42.48,57.6,47.744995,19.858866,29.272497,24.48062
7.6205287,9.180529,8.300945,67,84,77.833336,1007.5,1015,1009.61255,3.2000003,0,129.6672,46.44,74.159996,59.579998,24.82099,32.78452,30.113787
3.3805285,7.3605285,5.3946953,72,88,81.625,1015.7,1025.2,1022.47925,0.2,0,364.9571,28.44,41.399998,34.664997,14.892213,22.761225,17.805418
1.5805286,5.3005285,3.647195,62,89,78.458336,1024.6,1026.6,1025.5084,0.8,0,390.7422,2.8799999,34.2,15.719998,2.1312,17.97361,8.561932
-0.6694713,5.7805285,1.5205287,52,91,75.375,1020.9,1025.5,1023.3875,0,0,514.35,1.8,18.359999,13.529998,2.028842,9.3278055,5.1242204
-2.1494715,3.6805286,0.00261192,53,94,76.125,1012.6,1021,1016.4666,0,0,397.2752,3.96,20.519999,13.065,0.79920006,14.2791395,5.23482
-3.4994714,2.4105287,-1.197388,60,90,79.291664,1015,1023.4,1019.05005,0,0,81.702126,5.04,17.64,10.56,1.1302395,8.819409,4.0351043
-2.0094714,2.5405285,-0.14905465,59,88,74.708336,1019.3,1026,1023.30835,0,0,509.9764,3.6,23.039999,14.175,0.2664,11.940546,6.542457
0.68052864,7.9705286,4.6005287,67,92,83.75,1014.2,1018.9,1015.5752,3.7000003,0,209.3617,7.5599995,34.56,23.294998,1.0656,21.967905,13.267024
1.6605287,8.190529,4.546778,73,97,84.708336,1017.2,1030.8,1023.14166,0.3,0,0,3.6,33.839996,14.864999,3.207881,25.026009,9.098546
-0.059471346,7.5305285,2.706362,53,92,73.833336,1021.6,1031.2,1026.3584,0,0,502.49478,3.6,21.96,14.549999,4.520958,16.204477,10.260388
1.2305287,8.090529,6.0030293,52,91,74.041664,1016,1021.4,1018.8335,10.200001,0,0,5.3999996,25.919998,19.245,5.394189,11.797039,8.048069
4.1605287,10.210529,6.7680287,56,86,74.041664,1017.5,1021.7,1020.0415,0.5,0,129.2149,20.16,35.64,29.730001,5.956885,19.182648,12.189425
6.1505284,12.180529,9.201362,56,77,68.583336,1012.6,1021.7,1016.7708,0.8,0,0,29.519999,66.96,49.934998,8.29698,33.98245,21.575266
10.210529,12.710529,11.433029,67,81,75.416664,1016.8,1024.3,1019.8709,0.3,0,0,32.760002,50.76,40.214993,15.75368,22.949087,18.692932
8.120529,13.320529,10.774695,65,87,79.75,1018.2,1025.1,1022.11237,0.3,0,0,10.799999,60.120003,35.715,1.7057923,29.737926,15.925961
2.4805286,12.5505295,8.440112,70,90,83.458336,1016.5,1032.4,1023.4583,7.9,0,208.96417,11.159999,56.88,33.344997,0.9605189,26.725111,15.985696
0.65052867,5.3705287,2.1776118,70,95,88.166664,1032.5,1034.6,1033.5958,0,0,280.2876,0.35999998,7.5599995,5.5949993,0.5956885,6.1963058,2.4638083
-1.4694713,5.0605288,1.3146954,65,97,80,1029.8,1033.8,1031.5502,0,0,394.1855,0.35999998,19.44,10.275001,0,4.4097047,2.1434524
-0.26947135,8.340529,3.7142785,55,73,61.375,1024.6,1029.1,1026.2457,0,0,236.1887,2.16,20.880001,7.800001,2.5132127,8.424308,4.863982
2.5505285,7.9405284,5.601778,51,72,64.083336,1024.7,1031.6,1027.267,0,0,241.14896,2.8799999,16.919998,10.919999,2.5132127,8.326864,5.1048827
0.65052867,4.0905285,1.9759455,68,85,75.75,1031.9,1034.8,1033.1376,0,0,313.38724,1.4399999,24.48,8.505,0.9605189,9.824347,3.9070103
2.0605285,6.2005286,4.1851115,71,90,79.458336,1032.4,1036.5,1034.4125,0,0,4.67234,2.8799999,29.16,16.32,1.5533656,15.773939,9.040526
4.0305285,7.9105287,5.744278,73,89,80.541664,1034.5,1036.1,1035.1708,0,0,0,3.96,21.599998,9.974999,0.79920006,12.280433,4.732187
3.8705285,7.1005287,4.894278,72,92,85.333336,1031.9,1035.6,1033.6831,0.3,0,56.80851,4.68,27,14.22,3.4632,16.80222,9.431472
0.22052866,4.5505285,2.3459454,60,92,79.375,1032.6,1039.3,1035.7876,0.1,0,387.74628,15.119999,35.28,24.689995,4.161301,17.711092,11.041272
-1.6494713,2.7205286,0.046778694,53,90,75.291664,1037.9,1039.6,1038.9083,0,0,471.59113,1.8,19.8,8.58,0.84243083,6.074855,3.5008614
-1.4994713,4.7405286,1.1105286,61,95,79.958336,1035.8,1040.1,1038.2667,0,0,243.22801,2.52,29.519999,10.425,0.9605189,16.68991,5.7859845
0.26052865,3.0905285,1.8521951,75,94,84.958336,1032.2,1036.6,1033.7084,1.8,0.07,0,17.64,39.6,29.910002,10.444103,29.613571,20.815155
1.2905287,5.4605284,3.0442789,66,90,82.333336,1031.6,1034.6,1032.8624,0.6,0.14,0,9,28.44,21.074999,4.897704,20.497227,13.823396
1.1905286,4.5505285,2.840946,72,92,80.75,1032,1034.6,1033.7084,0,0,182.06808,4.68,24.84,9.36,3.2951863,12.280433,5.5502114
2.3805285,5.8005285,4.2992787,77,86,82,1019.3,1031.5,1023.2751,2,0.35,0,17.64,52.199997,42.6,11.964296,32.238804,25.006826
0.61052865,3.8705285,2.6938617,60,93,76.458336,1015.1,1019.1,1016.7251,0.4,0.28,77.872345,30.599998,42.839996,38.99999,18.234295,27.655605,23.0747
-1.3294713,2.7005286,0.38219535,70,92,83.416664,1018.3,1026.8,1022.5916,0.2,0.14,0,7.92,32.760002,25.019999,2.1477854,22.417208,18.200579
-1.4994713,3.7005286,0.5155286,53,89,75.916664,1026.3,1029.2,1027.7709,0.2,0.14,11.391843,1.4399999,29.16,10.935,0.5956885,21.333633,6.1155934
1.7305287,5.7005286,3.545112,69,87,79.708336,1021.2,1029.3,1026.7916,0.4,0,0,23.4,54.36,32.835,17.74512,34.72818,22.513613
4.6405287,7.6805286,6.313862,78,87,82.333336,1009.9,1020.1,1015.72095,7.6,0,0,43.56,59.039997,50.085003,20.485104,35.059696,28.504179
3.8905284,7.4405284,5.610945,72,89,81.208336,1009.6,1022.7,1015.32086,3.0000002,0,19.148933,21.599998,65.88,39.149998,7.688767,26.439444,20.060318
0.26052865,6.5305285,3.4742787,66,94,80.916664,1023.2,1024.9,1024.1625,0,0,426.278,7.5599995,28.08,18.315,3.118132,17.61466,8.259331
0.13052866,10.560529,3.9296951,51,89,70.583336,1010.9,1023.1,1016.42084,0,0,186.47234,3.2399998,26.64,14.625,3.1067312,8.172013,4.957927
2.9405286,8.280529,6.2113624,62,84,70.75,1010,1015.2,1011.7166,0.1,0,113.96418,25.919998,43.199997,36.315,8.607647,21.859413,17.128088
-2.0194714,3.9105287,1.1888618,49,93,75.041664,1014.7,1022.4,1019.19574,1.4000001,0.98,306.51062,4.32,27.72,16.68,1.191377,15.923945,9.869163
-1.4894713,2.8005285,0.6217786,54,78,67.583336,1013.1,1019,1016.17505,0,0,528.812,1.4399999,29.519999,11.174998,1.191377,11.712514,7.3690834
-0.58947134,6.4505286,2.8855286,63,83,74.583336,1012.4,1017.9,1014.05005,0,0,0,2.8799999,14.04,9.345,1.332,8.677445,5.1021857
-1.4394714,2.2505286,0.26344535,67,91,77.375,1018.2,1022.5,1020.4876,0,0,314.91666,5.3999996,18.359999,10.32,4.0313635,9.418661,7.212925
-2.3394713,3.3405285,-0.40780473,58,93,76.791664,1003.6,1020.2,1011.6833,0,0,550.1167,1.8,19.44,7.44,0.84243083,7.670285,3.2341576
-0.88947135,4.7505283,1.2238619,50,89,72.125,993.9,1003.1,997.95825,0,0,71.48936,6.4799995,25.199999,12.525001,1.332,16.653728,8.371146
-3.7494714,0.5705287,-1.4536381,61,92,80.166664,1000.4,1015.3,1007.8001,0.4,0.28,246.5766,5.7599998,19.44,13.965001,3.554219,15.81438,9.094209
-2.7994714,0.9405287,-0.9819713,58,86,71.208336,1015.2,1020,1018.0374,0,0,484.81238,1.08,15.119999,7.3950005,0.5328,5.956885,3.4017372
-0.04947134,8.490529,4.3342786,68,91,79.5,1007.3,1019.6,1014.49585,1.1,0.07,259.04602,14.759999,41.760002,28.229998,1.9394212,27.810425,13.8005495
2.6705287,9.780529,6.1521955,56,86,71.708336,989.6,1005.7,995.92505,0,0,360.04575,36,62.639996,48.209995,18.099524,36.624916,25.192293
1.2705287,3.5805285,2.3101118,72,89,82.791664,997.8,1006.7,1000.39154,1.5,1.05,0,34.2,55.8,47.59499,21.32698,39.004635,30.59262
-0.7294713,5.1705284,1.9363618,48,89,75.291664,996.5,1010,1005.6792,0.1,0.07,333.4,13.679999,33.839996,24.044998,6.6653256,21.087711,14.879578
-0.30947134,2.7805285,1.3946954,52,83,68.875,990.4,1000.7,995.67914,0.5,0.35000002,306.12622,29.88,74.88,51.344997,11.760889,52.823162,32.879536
-2.2594714,6.8605285,1.8026118,54,89,72.083336,992.3,1000,996.88745,0.3,0,215.13155,8.28,58.32,29.474998,0.79920006,41.50372,16.004772
3.3305285,8.690529,6.1651115,57,90,77.541664,985.5,991.6,988.73334,4.6000004,0,57.89362,3.6,46.8,20.279999,3.0374272,25.364021,9.243621
3.6505284,9.010529,5.734279,66,84,76.458336,987.4,1001.7,993.7458,0.1,0,360.6383,5.3999996,27.359999,13.29,2.664,13.8528,6.807852
-0.69947135,4.000529,2.0030286,69,93,83.291664,1002.7,1027.4,1014.5334,0,0,14.74468,9.36,34.56,26.909998,4.336678,21.859413,15.93517
-2.7594714,5.5205283,0.6617786,49,94,75.041664,1027.2,1030.4,1028.7416,0,0,324.61795,5.3999996,27.359999,15.794999,0.79920006,19.579947,9.439457
0.47052866,6.5505285,2.4709454,47,78,65,1028.2,1029.9,1029.1166,0,0,585.3593,3.2399998,18.359999,8.445001,3.3697233,9.448753,6.0853457
-1.0194713,7.2105284,2.6321952,48,78,58.375,1023.6,1029.6,1027.2458,0,0,585.85815,2.8799999,20.880001,8.235,1.4346079,7.780522,4.518159
1.1505287,10.730529,5.0342784,41,91,70.625,1016.9,1023.6,1019.5793,2.6,0,0,4.32,38.519997,21.24,3.996,17.771095,8.514321
1.3105286,8.880529,4.6863627,61,89,75.541664,1015.3,1023.5,1020.1541,0,0,328.32623,13.679999,34.92,22.980001,5.068606,14.67378,9.050178
4.7805285,11.540529,8.384696,53,79,67.291664,1013.9,1016.8,1015.5625,0,0,312.6383,28.08,54.719997,40.98,8.867559,26.439444,17.162546
4.2305284,12.520529,8.679695,53,79,68,999.3,1014.6,1007.32916,3.6999998,0,55.82092,35.28,81,57.345,10.870295,41.065365,26.762793
1.2705287,6.0705285,3.7742789,65,87,77.833336,1009.1,1030.4,1020.31244,0.4,0.14,264.14044,19.08,52.92,34.425,9.649418,29.5812,18.980732
0.79052866,7.6005287,3.7876122,50,96,75.958336,1030.8,1037.7,1035.4417,0,0,329.5844,3.96,19.8,9.914998,0.2664,10.467859,5.0783052
-0.34947133,10.770529,4.2771955,45,81,66.083336,1035.7,1038.4,1037.1125,0,0,611.717,11.159999,23.4,15.779999,4.652476,9.369556,6.6288986
0.87052864,13.140529,5.697613,48,87,65.208336,1034.9,1039.1,1037.0709,0,0,484.3121,1.8,23.759998,10.619999,1.3583788,9.946393,6.162676
-0.43947133,13.940529,5.7438626,46,82,66.416664,1030.5,1036.2,1033.5123,0,0,618.3667,9,25.56,16.409998,4.13564,12.132173,7.701102
3.4905286,15.040529,8.051362,39,73,55.541668,1027.7,1031.8,1029.9249,0,0,621.63336,0.71999997,14.4,5.6699996,1.8837326,6.823169,5.3852158
5.0605288,16.010529,9.449695,32,68,47.25,1022.3,1028.6,1025.8334,0,0,614.0483,1.4399999,8.64,5.0849996,3.013972,8.795236,5.396557
3.8105285,13.110529,8.945529,36,70,53,1019,1023.9,1021.7583,0,0,623.5022,1.08,25.199999,4.905,0,6.7077804,3.0215895
4.0305285,13.710529,8.287612,55,72,62.916668,1020.4,1022.2,1021.3708,0,0,395.21063,8.64,25.199999,15.075,1.4346079,14.73652,6.253095
4.6805286,14.090529,9.355113,57,94,73.541664,1022.2,1026.1,1024.0499,0,0,346.613,1.8,11.159999,5.205,1.332,4.890454,3.1543972
5.0905285,16.12053,10.067196,45,87,68.541664,1026.4,1030.3,1028.1752,0,0,631.889,1.8,23.759998,8.804999,1.5533656,7.688767,4.728828
7.4705286,12.930529,9.591362,64,81,72.875,1030,1035.7,1032.6749,0.1,0,92.276596,2.52,32.760002,12.329999,0.79920006,14.505962,6.2930512
2.0805285,13.470529,7.1763625,21,86,52.291668,1033.5,1036.7,1035.3125,0,0,619.24994,18.72,32.760002,26.699999,6.179102,17.920225,12.648358
0.33052868,11.710529,5.234695,29,53,39.5,1035.4,1039,1037.2083,0,0,647.9667,5.04,28.44,19.844997,1.0983953,11.973191,5.9531426
